Receiver:	Rcvr1_2
Engineer:	chj, Maddalena
Measurement Date:  May 27, 2005
Measurement Bandwidth:  1 MHz

Channel: XL
Beam: 1
Polarization: X Linear
Notes: Measured May 3, 2005

F		Trx	LoCal		HiCal
1.6723730468571	1.0	1.4005609756098	19.50643495935
1.6733740234286	1.0	1.3990243902439	19.512036585366
1.674375	1.0	1.3976951219512	19.518223577236
1.6753759765714	1.0	1.3963170731707	19.524918699187
1.6763769531429	1.0	1.3949756097561	19.533613821138
1.6773779296667	1.0	1.3917195121951	19.544455284553
1.6783789062381	1.0	1.3884349593496	19.558682926829
1.6793798827619	1.0	1.3872804878049	19.574691056911
1.6803808593333	1.0	1.3861016260163	19.592788617886
1.6813818359048	1.0	1.3851991869919	19.612020325203
1.6823828124762	1.0	1.3828821138211	19.632207317073
1.6833837890476	1.0	1.3819349593496	19.652178861789
1.684384765619	1.0	1.3808821138211	19.671093495935
1.6853857421905	1.0	1.3799024390244	19.690699186992
1.6863867187143	1.0	1.3788455284553	19.710943089431
1.6873876952857	1.0	1.3778414634146	19.730955284553
1.6883886718571	1.0	1.3769390243902	19.750548780488
1.6893896484286	1.0	1.3760853658537	19.769508130081
1.690390625	1.0	1.3753699186992	19.788426829268
1.6913916015714	1.0	1.374581300813	19.807951219512
1.6923925781429	1.0	1.3739715447154	19.827516260163
1.6933935547143	1.0	1.3732357723577	19.84662601626
1.6943945312857	1.0	1.3723414634146	19.86681300813
1.6953955078095	1.0	1.3715731707317	19.886894308943
1.696396484381	1.0	1.3707682926829	19.907662601626
1.6973974609524	1.0	1.3700528455285	19.927800813008
1.6983984375238	1.0	1.3695243902439	19.946772357724
1.6993994140952	1.0	1.3689756097561	19.965784552846
1.7004003906667	1.0	1.3685325203252	19.983849593496
1.7014013672381	1.0	1.3678943089431	20.00368699187
1.7024023437619	1.0	1.3675284552846	20.023634146341
1.7034033203333	1.0	1.367174796748	20.044418699187
1.7044042968571	1.0	1.3670365853659	20.065077235772
1.7054052734286	1.0	1.3670243902439	20.08506097561
1.70640625	1.0	1.3671300813008	20.106081300813
1.7074072265714	1.0	1.3673658536585	20.126829268293
1.7084082031429	1.0	1.3675975609756	20.149865853659
1.7094091796667	1.0	1.3679024390244	20.172979674797
1.7104101562381	1.0	1.3681260162602	20.198662601626
1.7114111327619	1.0	1.3684390243902	20.225300813008
1.7124121093333	1.0	1.3687154471545	20.250695121951
1.7134130859048	1.0	1.3689390243902	20.275556910569
1.7144140624762	1.0	1.3689918699187	20.298869918699
1.7154150390476	1.0	1.3690325203252	20.321520325203
1.716416015619	1.0	1.3689796747967	20.341975609756
1.7174169921905	1.0	1.3690975609756	20.361491869919
1.7184179687143	1.0	1.3711097560976	20.378077235772
1.7194189452857	1.0	1.3731382113821	20.391959349593
1.7204199218571	1.0	1.3731869918699	20.40331300813
1.7214208984286	1.0	1.3732032520325	20.411695121951
1.722421875	1.0	1.373243902439	20.41912601626
1.7234228515714	1.0	1.3746544715447	20.424182926829
1.7244238281429	1.0	1.3748130081301	20.430422764228
1.7254248047143	1.0	1.3751138211382	20.436036585366
1.7264257812857	1.0	1.3754349593496	20.442491869919
1.7274267578095	1.0	1.376	20.448605691057
1.728427734381	1.0	1.3765	20.45518699187
1.7294287109524	1.0	1.3770975609756	20.462593495935
1.7304296875238	1.0	1.3777195121951	20.469467479675
1.7314306640952	1.0	1.3784837398374	20.477325203252
1.7324316406667	1.0	1.3793048780488	20.483581300813
1.7334326172381	1.0	1.3801707317073	20.491101626016
1.7344335937619	1.0	1.3812520325203	20.498288617886
1.7354345703333	1.0	1.3824471544715	20.505089430894
1.7364355468571	1.0	1.3836300813008	20.512325203252
1.7374365234286	1.0	1.3848089430894	20.518788617886
1.7384375	1.0	1.3858617886179	20.526422764228
1.7394384765714	1.0	1.3867804878049	20.533040650406
1.7404394531429	1.0	1.387743902439	20.539711382114
1.7414404296667	1.0	1.3887276422764	20.544540650407
1.7424414062381	1.0	1.3896910569106	20.54675203252
1.7434423827619	1.0	1.3908577235772	20.547548780488
1.7444433593333	1.0	1.3920040650406	20.545788617886
1.7454443359048	1.0	1.3930284552846	20.543898373984
1.7464453124762	1.0	1.393987804878	20.541130081301
1.7474462890476	1.0	1.3948008130081	20.538699186992
1.748447265619	1.0	1.3957642276423	20.535585365854
1.7494482421905	1.0	1.396756097561	20.531211382114
1.7504492187143	1.0	1.3978861788618	20.525333333333
1.7514501952857	1.0	1.3990528455285	20.514963414634
1.7524511718571	1.0	1.4004471544715	20.503256097561
1.7534521484286	1.0	1.4017642276423	20.490869918699
1.754453125	1.0	1.4032276422764	20.480853658537
1.7554541015714	1.0	1.4047804878049	20.471508130081
1.7564550781429	1.0	1.4063089430894	20.46368699187
1.7574560547143	1.0	1.4078089430894	20.456512195122
1.7584570312857	1.0	1.4092967479675	20.448776422764
1.7594580078095	1.0	1.4108292682927	20.440845528455
1.760458984381	1.0	1.4123739837398	20.4315
1.7614599609524	1.0	1.4138699186992	20.422398373984
1.7624609375238	1.0	1.4153821138211	20.412321138211
1.7634619140952	1.0	1.4165975609756	20.402715447154
1.7644628906667	1.0	1.4177967479675	20.392601626016
1.7654638672381	1.0	1.4187967479675	20.381495934959
1.7664648437619	1.0	1.4197764227642	20.370256097561
1.7674658203333	1.0	1.4204837398374	20.356182926829
1.7684667968571	1.0	1.4209308943089	20.340788617886
1.7694677734286	1.0	1.4214105691057	20.322426829268
1.77046875	1.0	1.4218333333333	20.302329268293
1.7714697265714	1.0	1.4222154471545	20.278971544715
1.7724707031429	1.0	1.4223577235772	20.253532520325
1.7734716796667	1.0	1.4225975609756	20.228402439024
1.7744726562381	1.0	1.4227398373984	20.20243495935
1.7754736327619	1.0	1.4227520325203	20.17668699187
1.7764746093333	1.0	1.4227886178862	20.150117886179
1.7774755859048	1.0	1.4228333333333	20.123317073171
1.7784765624762	1.0	1.4229105691057	20.096268292683
1.7794298734762	1.0	1.4230203252033	20.068886178862
1.7803355189524	1.0	1.4231097560976	20.042756097561
1.7811934988571	1.0	1.4231260162602	20.016662601626
1.7820038131905	1.0	1.4230772357724	19.992691056911
1.782766462	1.0	1.4230569105691	19.969239837398
1.7834814452381	1.0	1.422825203252	19.946536585366
1.7841487629524	1.0	1.4225650406504	19.924150406504
1.7847684150952	1.0	1.4223739837398	19.901044715447
1.7853404017143	1.0	1.4221910569106	19.878089430894
1.7858647227619	1.0	1.422	19.854556910569
		

Receiver:	Rcvr1_2
Engineer:	chj, Maddalena
Measurement Date:  May 27, 2005
Measurement Bandwidth:  1 MHz

Channel: YR
Beam: 1
Polarization: Y Linear
Notes: Measured May 3, 2005

F		Trx	LoCal		HiCal
1.1529536364286	1.0	1.4053861788618	
1.1534779574762	1.0	1.4053617886179	
1.1540499440952	1.0	1.4054105691057	
1.1546695962857	1.0	1.405512195122	
1.155336914	1.0	1.4056178861789	18.825304878049
1.1560518972857	1.0	1.4059837398374	18.824158536585
1.1568145460952	1.0	1.4062317073171	18.823495934959
1.1576248604762	1.0	1.4068008130081	18.822821138211
1.158482840381	1.0	1.4074430894309	18.82287398374
1.1593884858571	1.0	1.4081869918699	18.825158536585
1.1603417968571	1.0	1.4090081300813	18.82793495935
1.1613427734286	1.0	1.4098577235772	18.83343495935
1.16234375	1.0	1.4108211382114	18.839357723577
1.1633447265714	1.0	1.4115528455285	18.847264227642
1.1643457031429	1.0	1.4124756097561	18.856199186992
1.1653466796667	1.0	1.4133414634146	18.865520325203
1.1663476562381	1.0	1.4144593495935	18.875166666667
1.1673486327619	1.0	1.4158414634146	18.883845528455
1.1683496093333	1.0	1.4172113821138	18.894426829268
1.1693505859048	1.0	1.4184796747967	18.904280487805
1.1703515624762	1.0	1.4196097560976	18.916325203252
1.1713525390476	1.0	1.4206097560976	18.928991869919
1.172353515619	1.0	1.4215243902439	18.94262601626
1.1733544921905	1.0	1.4224308943089	18.956617886179
1.1743554687143	1.0	1.4232032520325	18.970337398374
1.1753564452857	1.0	1.4242276422764	18.984264227642
1.1763574218571	1.0	1.4253577235772	18.996491869919
1.1773583984286	1.0	1.4265162601626	19.007845528455
1.178359375	1.0	1.4278130081301	19.020073170732
1.1793603515714	1.0	1.4291138211382	19.035414634146
1.1803613281429	1.0	1.4306544715447	19.054154471545
1.1813623047143	1.0	1.4320406504065	19.073471544715
1.1823632812857	1.0	1.4334227642276	19.094630081301
1.1833642578095	1.0	1.4344756097561	19.11587804878
1.184365234381	1.0	1.4353861788618	19.138158536585
1.1853662109524	1.0	1.4362317073171	19.160524390244
1.1863671875238	1.0	1.436987804878	19.180678861789
1.1873681640952	1.0	1.4377967479675	19.201134146341
1.1883691406667	1.0	1.4385528455285	19.219447154472
1.1893701172381	1.0	1.4394837398374	19.237658536585
1.1903710937619	1.0	1.4404268292683	19.255105691057
1.1913720703333	1.0	1.4416178861789	19.273528455285
1.1923730468571	1.0	1.442987804878	19.293097560976
1.1933740234286	1.0	1.444162601626	19.314894308943
1.194375	1.0	1.4452601626016	19.33912601626
1.1953759765714	1.0	1.4462276422764	19.36318699187
1.1963769531429	1.0	1.4468455284553	19.389589430894
1.1973779296667	1.0	1.4472804878049	19.415329268293
1.1983789062381	1.0	1.4475731707317	19.441471544715
1.1993798827619	1.0	1.4482520325203	19.46643902439
1.2003808593333	1.0	1.4492682926829	19.490487804878
1.2013818359048	1.0	1.4505569105691	19.513630081301
1.2023828124762	1.0	1.4528699186992	19.535630081301
1.2033837890476	1.0	1.4556097560976	19.557609756098
1.204384765619	1.0	1.4591463414634	19.575678861789
1.2053857421905	1.0	1.4638089430894	19.592292682927
1.2063867187143	1.0	1.467674796748	19.605695121951
1.2073876952857	1.0	1.4733211382114	19.617784552846
1.2083886718571	1.0	1.4766829268293	19.628609756098
1.2093896484286	1.0	1.4805894308943	19.636959349593
1.210390625	1.0	1.4830447154472	19.645243902439
1.2113916015714	1.0	1.4842032520325	19.65206504065
1.2123925781429	1.0	1.4847723577236	19.659243902439
1.2133935547143	1.0	1.4842682926829	19.664178861789
1.2143945312857	1.0	1.4835040650407	19.669300813008
1.2153955078095	1.0	1.4824552845528	19.673170731707
1.216396484381	1.0	1.4810772357724	19.677841463415
1.2173974609524	1.0	1.4798699186992	19.682731707317
1.2183984375238	1.0	1.4786951219512	19.688475609756
1.2193994140952	1.0	1.477406504065	19.696288617886
1.2204003906667	1.0	1.4760569105691	19.703337398374
1.2214013672381	1.0	1.4743333333333	19.711308943089
1.2224023437619	1.0	1.4727845528455	19.718398373984
1.2234033203333	1.0	1.4712357723577	19.725182926829
1.2244042968571	1.0	1.4698211382114	19.731869918699
1.2254052734286	1.0	1.4685081300813	19.737024390244
1.22640625	1.0	1.4669918699187	19.743662601626
1.2274072265714	1.0	1.4654512195122	19.750268292683
1.2284082031429	1.0	1.4641341463415	19.760227642276
1.2294091796667	1.0	1.4625162601626	19.771296747967
1.2304101562381	1.0	1.4609024390244	19.784516260163
1.2314111327619	1.0	1.4592764227642	19.79725203252
1.2324121093333	1.0	1.4574105691057	19.808150406504
1.2334130859048	1.0	1.4557804878049	19.81775203252
1.2344140624762	1.0	1.4542357723577	19.823471544715
1.2354150390476	1.0	1.4535203252033	19.828487804878
1.236416015619	1.0	1.4529471544715	19.832231707317
1.2374169921905	1.0	1.4518170731707	19.837097560976
1.2384179687143	1.0	1.4508943089431	19.842134146341
1.2394189452857	1.0	1.4495609756098	19.853674796748
1.2404199218571	1.0	1.4477886178862	19.863764227642
1.2414208984286	1.0	1.4454634146341	19.871146341463
1.242421875	1.0	1.4430609756098	19.879524390244
1.2434228515714	1.0	1.4437967479675	19.884483739837
1.2444238281429	1.0	1.4409959349593	19.889548780488
1.2454248047143	1.0	1.4371829268293	19.894130081301
1.2464257812857	1.0	1.4317886178862	19.90062195122
1.2474267578095	1.0	1.4271910569106	19.96868699187
1.248427734381	1.0	1.4203495934959	19.995467479675
1.2494287109524	1.0	1.4156300813008	20.019150406504
1.2504296875238	1.0	1.4102520325203	20.04087398374
1.2514306640952	1.0	1.4064146341463	20.064317073171
1.2524316406667	1.0	1.4039512195122	20.085024390244
1.2534326172381	1.0	1.4022723577236	20.105256097561
1.2544335937619	1.0	1.4018821138211	20.125548780488
1.2554345703333	1.0	1.4017317073171	20.145991869919
1.2564355468571	1.0	1.4020487804878	20.16862195122
1.2574365234286	1.0	1.4024837398374	20.190292682927
1.2584375	1.0	1.4029959349593	20.214646341463
1.2594384765714	1.0	1.4035731707317	20.237166666667
1.2604394531429	1.0	1.4040731707317	20.259699186992
1.2614404296667	1.0	1.4045650406504	20.280910569106
1.2624414062381	1.0	1.4052886178862	20.301020325203
1.2634423827619	1.0	1.4060528455285	20.322008130081
1.2644433593333	1.0	1.406674796748	20.341268292683
1.2654443359048	1.0	1.4073821138211	20.362093495935
1.2664453124762	1.0	1.408081300813	20.382386178862
1.2674462890476	1.0	1.4089227642276	20.404089430894
1.268447265619	1.0	1.4097804878049	20.424792682927
1.2694482421905	1.0	1.4101869918699	20.443613821138
1.2704492187143	1.0	1.4111666666667	20.462036585366
1.2714501952857	1.0	1.4122398373984	20.4765
1.2724511718571	1.0	1.414162601626	20.490869918699
1.2734521484286	1.0	1.415406504065	20.503573170732
1.274453125	1.0	1.4163739837398	20.518406504065
1.2754541015714	1.0	1.4173414634146	20.534792682927
1.2764550781429	1.0	1.4173333333333	20.555975609756
1.2774560547143	1.0	1.4173739837398	20.575150406504
1.2784570312857	1.0	1.4178739837398	20.592512195122
1.2794580078095	1.0	1.4186869918699	20.609479674797
1.280458984381	1.0	1.4197764227642	20.616890243902
1.2814599609524	1.0	1.4209715447154	20.626390243902
1.2824609375238	1.0	1.4224227642276	20.635443089431
1.2834619140952	1.0	1.4236666666667	20.645947154472
1.2844628906667	1.0	1.420743902439	20.658784552846
1.2854638672381	1.0	1.420837398374	20.672658536585
1.2864648437619	1.0	1.4215365853659	20.691085365854
1.2874658203333	1.0	1.4225609756098	20.708341463415
1.2884667968571	1.0	1.4236544715447	20.667853658537
1.2894677734286	1.0	1.4238008130081	20.667979674797
1.29046875	1.0	1.4240569105691	20.674113821138
1.2914697265714	1.0	1.424256097561	20.680573170732
1.2924707031429	1.0	1.4244024390244	20.686105691057
1.2934716796667	1.0	1.4245325203252	20.680890243902
1.2944726562381	1.0	1.4245853658537	20.675841463415
1.2954736327619	1.0	1.4244430894309	20.669329268293
1.2964746093333	1.0	1.4242804878049	20.661512195122
1.2974755859048	1.0	1.423987804878	20.651272357724
1.2984765624762	1.0	1.4236788617886	20.640073170732
1.2995177640952	1.0	1.4235447154472	20.62574796748
1.3005589657619	1.0	1.4232479674797	20.61056504065
1.301600167381	1.0	1.423012195122	20.594422764228
1.302641369	1.0	1.4228617886179	20.578154471545
1.3036825706667	1.0	1.4226016260163	20.562329268293
1.3047237722857	1.0	1.4221991869919	20.545390243902
1.3057649739524	1.0	1.4218333333333	20.528808943089
1.3068061755714	1.0	1.4213983739837	20.510589430894
1.3078473772381	1.0	1.4209471544715	20.491487804878
1.3088885788571	1.0	1.4206666666667	20.470365853659
1.3099297805238	1.0	1.4200975609756	20.449325203252
1.3109709821429	1.0	1.4197195121951	20.428581300813
1.3120121837619	1.0	1.4192073170732	20.406394308943
1.3130533854286	1.0	1.418512195122	20.385971544715
1.3140945870476	1.0	1.4169715447154	20.364130081301
1.3151357887143	1.0	1.4160650406504	20.342524390244
1.3161769903333	1.0	1.4153089430894	20.319203252033
1.317218192	1.0	1.4144227642276	20.293739837398
1.318259393619	1.0	1.4138292682927	20.263398373984
1.3193005952381	1.0	1.4131138211382	20.23443902439
1.3203417968571	1.0	1.4125609756098	20.204654471545
1.3213427734286	1.0	1.4118536585366	20.174577235772
1.32234375	1.0	1.4110365853659	20.146455284553
1.3233447265714	1.0	1.410162601626	20.118020325203
1.3243457031429	1.0	1.409093495935	20.090739837398
1.3253466796667	1.0	1.4079268292683	20.062020325203
1.3263476562381	1.0	1.4067520325203	20.031788617886
1.3273486327619	1.0	1.4054593495935	20.000906504065
1.3283496093333	1.0	1.4041056910569	19.966077235772
1.3293505859048	1.0	1.4027154471545	19.930727642276
1.3303515624762	1.0	1.4014024390244	19.893369918699
1.3313525390476	1.0	1.401174796748	19.85618699187
1.332353515619	1.0	1.4008130081301	19.818719512195
1.3333544921905	1.0	1.400674796748	19.782589430894
1.3343554687143	1.0	1.4005691056911	19.747788617886
1.3353564452857	1.0	1.4006056910569	19.725028455285
1.3363574218571	1.0	1.4006300813008	19.702451219512
1.3373583984286	1.0	1.400837398374	19.68237398374
1.338359375	1.0	1.401081300813	19.662605691057
1.3393603515714	1.0	1.4015243902439	19.644695121951
1.3403613281429	1.0	1.4020203252033	19.626516260163
1.3413623047143	1.0	1.4023292682927	19.610536585366
1.3423632812857	1.0	1.4029512195122	19.595666666667
1.3433642578095	1.0	1.4034512195122	19.581333333333
1.344365234381	1.0	1.4040243902439	19.568447154472
1.3453662109524	1.0	1.4044471544715	19.555093495935
1.3463671875238	1.0	1.4050609756098	19.543764227642
1.3473681640952	1.0	1.4056016260163	19.531808943089
1.3483691406667	1.0	1.4061910569106	19.520983739837
1.3493701172381	1.0	1.4068658536585	19.509430894309
1.3503710937619	1.0	1.4074918699187	19.498829268293
1.3513720703333	1.0	1.4084024390244	19.489093495935
1.3523730468571	1.0	1.4092235772358	19.479540650407
1.3533740234286	1.0	1.410093495935	19.471857723577
1.354375	1.0	1.4108292682927	19.463382113821
1.3553759765714	1.0	1.4116016260163	19.457731707317
1.3563769531429	1.0	1.4124512195122	19.45143495935
1.3573779296667	1.0	1.4132601626016	19.446325203252
1.3583789062381	1.0	1.4143008130081	19.440861788618
1.3593798827619	1.0	1.4151788617886	19.435341463415
1.3603808593333	1.0	1.4162764227642	19.431317073171
1.3613818359048	1.0	1.4174756097561	19.42787804878
1.3623828124762	1.0	1.418406504065	19.426467479675
1.3633837890476	1.0	1.4193780487805	19.424646341463
1.364384765619	1.0	1.4202032520325	19.424069105691
1.3653857421905	1.0	1.4211463414634	19.422243902439
1.3663867187143	1.0	1.4223211382114	19.420024390244
1.3673876952857	1.0	1.423487804878	19.418491869919
1.3683886718571	1.0	1.4247398373984	19.415589430894
1.3693896484286	1.0	1.4259918699187	19.41581300813
1.370390625	1.0	1.4272317073171	19.415906504065
1.3713916015714	1.0	1.4283170731707	19.418089430894
1.3723925781429	1.0	1.4295162601626	19.421097560976
1.3733935547143	1.0	1.4305894308943	19.424532520325
1.3743945312857	1.0	1.4316341463415	19.428638211382
1.3753955078095	1.0	1.432593495935	19.431264227642
1.376396484381	1.0	1.4336463414634	19.434109756098
1.3773974609524	1.0	1.4347479674797	19.435227642276
1.3783984375238	1.0	1.4357967479675	19.437174796748
1.3793994140952	1.0	1.436918699187	19.438695121951
1.3804003906667	1.0	1.4378130081301	19.441581300813
1.3814013672381	1.0	1.4388211382114	19.445589430894
1.3824023437619	1.0	1.4396951219512	19.449617886179
1.3834033203333	1.0	1.4405447154472	19.454849593496
1.3844042968571	1.0	1.4413821138211	19.457983739837
1.3854052734286	1.0	1.4421382113821	19.461577235772
1.38640625	1.0	1.4431300813008	19.463382113821
1.3874072265714	1.0	1.4438983739837	19.464926829268
1.3884082031429	1.0	1.4448821138211	19.466548780488
1.3894091796667	1.0	1.4456707317073	19.46862195122
1.3904101562381	1.0	1.446512195122	19.472723577236
1.3914111327619	1.0	1.4472113821138	19.476142276423
1.3924121093333	1.0	1.4479756097561	19.480845528455
1.3934130859048	1.0	1.4487195121951	19.483382113821
1.3944140624762	1.0	1.449406504065	19.486825203252
1.3954150390476	1.0	1.4502804878049	19.489418699187
1.396416015619	1.0	1.4510406504065	19.491817073171
1.3974169921905	1.0	1.4518861788618	19.495764227642
1.3984179687143	1.0	1.4526097560976	19.498508130081
1.3994189452857	1.0	1.4532520325203	19.503617886179
1.4004199218571	1.0	1.4539756097561	19.507634146341
1.4014208984286	1.0	1.4545894308943	19.512821138211
1.402421875	1.0	1.4550650406504	19.51725203252
1.4034228515714	1.0	1.4557195121951	19.521520325203
1.4044238281429	1.0	1.4565853658537	19.52618699187
1.4054248047143	1.0	1.4573048780488	19.53056504065
1.4064257812857	1.0	1.4581097560976	19.537166666667
1.4074267578095	1.0	1.4586382113821	19.542422764228
1.408427734381	1.0	1.4591585365854	19.549398373984
1.4094287109524	1.0	1.4596951219512	19.556317073171
1.4104296875238	1.0	1.4600528455285	19.562910569106
1.4114306640952	1.0	1.4603536585366	19.569792682927
1.4124316406667	1.0	1.4607601626016	19.5755
1.4134326172381	1.0	1.4612967479675	19.581682926829
1.4144335937619	1.0	1.461906504065	19.586670731707
1.4154345703333	1.0	1.462487804878	19.592085365854
1.4164355468571	1.0	1.4632723577236	19.597422764228
1.4174365234286	1.0	1.4638130081301	19.605199186992
1.4184375	1.0	1.4643943089431	19.613882113821
1.4194384765714	1.0	1.4647032520325	19.62362601626
1.4204394531429	1.0	1.4651341463415	19.634792682927
1.4214404296667	1.0	1.4655365853659	19.643804878049
1.4224414062381	1.0	1.466	19.653646341463
1.4234423827619	1.0	1.4665243902439	19.661117886179
1.4244433593333	1.0	1.4670772357724	19.669219512195
1.4254443359048	1.0	1.4677682926829	19.678211382114
1.4264453124762	1.0	1.4691300813008	19.688386178862
1.4274462890476	1.0	1.4749349593496	19.701333333333
1.428447265619	1.0	1.476	19.714719512195
1.4294482421905	1.0	1.476756097561	19.731414634146
1.4304492187143	1.0	1.4775569105691	19.754833333333
1.4314501952857	1.0	1.4781951219512	19.777532520325
1.4324511718571	1.0	1.4790243902439	19.79962195122
1.4334521484286	1.0	1.4797764227642	19.81768699187
1.434453125	1.0	1.4805569105691	19.836227642276
1.4354541015714	1.0	1.4813130081301	19.854211382114
1.4364550781429	1.0	1.4821097560976	19.87425203252
1.4374560547143	1.0	1.4829715447154	19.893410569106
1.4384570312857	1.0	1.4837317073171	19.91481300813
1.4394580078095	1.0	1.4845894308943	19.936426829268
1.440458984381	1.0	1.485243902439	19.959138211382
1.4414599609524	1.0	1.4860040650407	19.983097560976
1.4424609375238	1.0	1.4865691056911	20.005853658537
1.4434619140952	1.0	1.487243902439	20.029817073171
1.4444628906667	1.0	1.4879349593496	20.052264227642
1.4454638672381	1.0	1.4884959349593	20.075642276423
1.4464648437619	1.0	1.4895569105691	20.097556910569
1.4474658203333	1.0	1.4903048780488	20.121016260163
1.4484667968571	1.0	1.4911991869919	20.146227642276
1.4494677734286	1.0	1.4921422764228	20.172349593496
1.45046875	1.0	1.4930691056911	20.199971544715
1.4514697265714	1.0	1.4940162601626	20.227463414634
1.4524707031429	1.0	1.4951341463415	20.256585365854
1.4534716796667	1.0	1.4962154471545	20.283845528455
1.4544726562381	1.0	1.4971016260163	20.311085365854
1.4554736327619	1.0	1.4979634146341	20.340361788618
1.4564746093333	1.0	1.4988333333333	20.37106097561
1.4574755859048	1.0	1.4995609756098	20.402959349594
1.4584765624762	1.0	1.5003577235772	20.434991869919
1.4595177640952	1.0	1.5010325203252	20.467682926829
1.4605589657619	1.0	1.5018617886179	20.499792682927
1.461600167381	1.0	1.5025243902439	20.530792682927
1.462641369	1.0	1.5033292682927	20.563223577236
1.4636825706667	1.0	1.5040040650407	20.594390243902
1.4647237722857	1.0	1.5045609756098	20.626890243902
1.4657649739524	1.0	1.5050203252033	20.65937804878
1.4668061755714	1.0	1.5054674796748	20.691930894309
1.4678473772381	1.0	1.5052357723577	20.724837398374
1.4688885788571	1.0	1.5004390243902	20.756479674797
1.4699297805238	1.0	1.5004552845528	20.788215447154
1.4709709821429	1.0	1.5007317073171	20.817638211382
1.4720121837619	1.0	1.5011544715447	20.839825203252
1.4730533854286	1.0	1.5017154471545	20.863337398374
1.4740945870476	1.0	1.5020243902439	20.888329268293
1.4751357887143	1.0	1.5023699186992	20.918483739837
1.4761769903333	1.0	1.5027195121951	20.949857723577
1.477218192	1.0	1.5028658536585	20.98243495935
1.478259393619	1.0	1.5029268292683	21.013845528455
1.4793005952381	1.0	1.5028861788618	21.045199186992
1.4803417968571	1.0	1.5028902439024	21.073890243902
1.4813427734286	1.0	1.5029227642276	21.101853658537
1.48234375	1.0	1.5031260162602	21.128991869919
1.4833447265714	1.0	1.503174796748	21.155430894309
1.4843457031429	1.0	1.5033333333333	21.183760162602
1.4853466796667	1.0	1.5034105691057	21.212093495935
1.4863476562381	1.0	1.5035	21.24193902439
1.4873486327619	1.0	1.5035975609756	21.271906504065
1.4883496093333	1.0	1.5034796747967	21.301821138211
1.4893505859048	1.0	1.5034390243902	21.330788617886
1.4903515624762	1.0	1.5034593495935	21.358081300813
1.4913525390476	1.0	1.5033739837398	21.384012195122
1.492353515619	1.0	1.5032886178862	21.408695121951
1.4933544921905	1.0	1.5031422764228	21.433808943089
1.4943554687143	1.0	1.5025731707317	21.469520325203
1.4953564452857	1.0	1.5018170731707	21.505951219512
1.4963574218571	1.0	1.5010772357724	21.533430894309
1.4973583984286	1.0	1.5004837398374	21.557491869919
1.498359375	1.0	1.5	21.57824796748
1.4993603515714	1.0	1.4996869918699	21.595552845528
1.5003613281429	1.0	1.4989227642276	21.610597560976
1.5013623047143	1.0	1.4984552845528	21.625727642276
1.5023632812857	1.0	1.4980853658537	21.642272357724
1.5033642578095	1.0	1.4975447154472	21.660178861789
1.504365234381	1.0	1.4967723577236	21.677048780488
1.5053662109524	1.0	1.4959430894309	21.695349593496
1.5063671875238	1.0	1.4952804878049	21.711646341463
1.5073681640952	1.0	1.4945447154472	21.726048780488
1.5083691406667	1.0	1.4937317073171	21.738321138211
1.5093701172381	1.0	1.493512195122	21.74624796748
1.5103710937619	1.0	1.4937357723577	21.754678861789
1.5113720703333	1.0	1.4929349593496	21.760808943089
1.5123730468571	1.0	1.4920081300813	21.767475609756
1.5133740234286	1.0	1.4910447154472	21.774955284553
1.514375	1.0	1.4898983739837	21.787906504065
1.5153759765714	1.0	1.4895284552846	21.792886178862
1.5163769531429	1.0	1.4904796747967	21.796605691057
1.5173779296667	1.0	1.4898577235772	21.797081300813
1.5183789062381	1.0	1.4894593495935	21.802032520325
1.5193798827619	1.0	1.489162601626	21.802353658537
1.5203808593333	1.0	1.4890609756098	21.801032520325
1.5213818359048	1.0	1.4887967479675	21.802719512195
1.5223828124762	1.0	1.4885162601626	21.804918699187
1.5233837890476	1.0	1.4879024390244	21.806308943089
1.524384765619	1.0	1.4867195121951	21.811983739837
1.5253857421905	1.0	1.4864430894309	21.812585365854
1.5263867187143	1.0	1.4862073170732	21.814369918699
1.5273876952857	1.0	1.4861097560976	21.816321138211
1.5283886718571	1.0	1.4858089430894	21.816532520325
1.5293896484286	1.0	1.4856666666667	21.816552845528
1.530390625	1.0	1.4854024390244	21.815597560976
1.5313916015714	1.0	1.4851138211382	21.81525203252
1.5323925781429	1.0	1.485093495935	21.814199186992
1.5333935547143	1.0	1.485	21.8135
1.5343945312857	1.0	1.4848414634146	21.809191056911
1.5353955078095	1.0	1.4850569105691	21.792227642276
1.536396484381	1.0	1.485256097561	21.775922764228
1.5373974609524	1.0	1.4858658536585	21.768865853659
1.5383984375238	1.0	1.486256097561	21.76262195122
1.5393994140952	1.0	1.4864837398374	21.757975609756
1.5404003906667	1.0	1.4867845528455	21.756447154472
1.5414013672381	1.0	1.4873739837398	21.755243902439
1.5424023437619	1.0	1.4879146341463	21.732833333333
1.5434033203333	1.0	1.4883414634146	21.726191056911
1.5444042968571	1.0	1.4887764227642	21.719089430894
1.5454052734286	1.0	1.4895569105691	21.711105691057
1.54640625	1.0	1.4903617886179	21.702528455285
1.5474072265714	1.0	1.4918739837398	21.69493495935
1.5484082031429	1.0	1.4939756097561	21.687796747967
1.5494091796667	1.0	1.4978130081301	21.682930894309
1.5504101562381	1.0	1.5038943089431	21.679552845528
1.5514111327619	1.0	1.5142113821138	21.675947154472
